time,seconds_elapsed,z,y,x
1751013439593140500,7.374140380859375,0.010460097342729568,0.038834214210510254,-0.03405836969614029
1751013439603083300,7.384083251953125,0.0032807481475174427,0.010377272963523865,-0.014756042510271072
1751013439613026300,7.3940263671875,-0.004220577888190746,-0.019343869760632515,0.005940713454037905
1751013439622969300,7.40396923828125,-0.0080925477668643,-0.04000973328948021,0.018550515174865723
1751013439632912400,7.413912353515625,-0.0070523167960345745,-0.03741687908768654,0.03079839237034321
1751013439642856400,7.4238564453125,-0.009637713432312012,-0.01906477101147175,0.02696637064218521
1751013439652799500,7.433799560546875,-0.008823851123452187,-0.0004932174342684448,0.013390373438596725
1751013439662742300,7.4437421875,-0.008710667490959167,-0.0011627360945567489,-0.0068086376413702965
1751013439672685300,7.453685302734375,-0.006898119580000639,-0.006639793049544096,-0.035167042165994644
1751013439682629400,7.46362939453125,-0.0076363482512533665,-0.008222510106861591,-0.06339575350284576
1751013439692572400,7.473572509765625,-0.01233469694852829,0.007534348871558905,-0.07583164423704147
1751013439702515500,7.483515380859375,-0.014667625539004803,0.021695975214242935,-0.07076205313205719
1751013439712458500,7.49345849609375,-0.005344697739928961,0.028296086937189102,-0.05776289850473404
1751013439722402300,7.50340234375,0.005307679995894432,0.024892034009099007,-0.041124798357486725
1751013439732345300,7.513345458984375,0.01894865743815899,0.024355674162507057,-0.017189105972647667
1751013439742288400,7.523288330078125,0.02737702988088131,0.02171674743294716,0.002168345730751753
1751013439752231400,7.5332314453125,0.0315089225769043,0.012880112044513226,0.01720481924712658
1751013439762175200,7.54317529296875,0.026089923456311226,-0.0014210627414286137,0.020863736048340797
1751013439772118300,7.5531181640625,0.0208903681486845,-0.011755459010601044,0.014910506084561348
1751013439782061300,7.563061279296875,0.018667427822947502,-0.014124874025583267,0.007668039761483669
1751013439792004400,7.57300439453125,0.017400827258825302,-0.009402556344866753,-0.0019797938875854015
1751013439801948400,7.582948486328125,0.021767878904938698,0.0034027209039777517,-0.016527578234672546
1751013439811891200,7.59289111328125,0.028728051111102104,0.012269982136785984,-0.025406822562217712
1751013439821834200,7.602834228515625,0.03093714267015457,0.016642360016703606,-0.03287645801901817
1751013439831777300,7.61277734375,0.03554600849747658,0.017297230660915375,-0.029512085020542145
1751013439841720300,7.62272021484375,0.03536917641758919,0.01695954240858555,-0.019419504329562187
1751013439851664400,7.632664306640625,0.03970480337738991,0.003811516100540757,-0.011411645449697971
1751013439861607400,7.642607421875,0.03151558339595795,-0.008958341553807259,-0.005648564547300339
1751013439871550200,7.65255029296875,0.017529193311929703,-0.016112124547362328,-0.008235825225710869
1751013439881493200,7.6624931640625,-0.004433097783476114,-0.01894546113908291,-0.013789582066237926
1751013439891437300,7.672437255859375,-0.011916314251720905,-0.021207284182310104,-0.02316870167851448
1751013439901380400,7.68238037109375,-0.005379851907491684,-0.020780911669135094,-0.027885694056749344
1751013439911323400,7.692323486328125,0.0027654264122247696,-0.00875247921794653,-0.03111717291176319
1751013439921266400,7.702266357421875,0.0047090016305446625,-0.005769472103565931,-0.03502829000353813
1751013439931210200,7.712210205078125,0.008814796805381775,-0.010582337155938148,-0.03212517872452736
1751013439941153300,7.7221533203125,0.010152502916753292,-0.0035065840929746628,-0.025800704956054688
1751013439951096300,7.732096435546875,0.01401621662080288,-0.001460477476939559,-0.020020579919219017
1751013439961039400,7.742039306640625,0.015055381692945957,-0.007728226948529482,-0.017733190208673477
1751013439970983200,7.751983154296875,0.01587616838514805,-0.0018277274211868644,-0.020793961361050606
1751013439980926200,7.76192626953125,0.004531368613243103,0.0034059167373925447,-0.02292395755648613
1751013439990869200,7.771869140625,-0.00008442220860160887,0.0028703550342470407,-0.03717506676912308
1751013440000812300,7.781812255859375,-0.0011733887949958444,-0.0054142065346241,-0.04187394678592682
1751013440010755300,7.79175537109375,0.0004620584368240088,-0.004128698725253344,-0.044977862387895584
1751013440020699100,7.80169921875,0.002329200739040971,0.006143646314740181,-0.035958800464868546
1751013440030642200,7.81164208984375,0.006025135517120361,0.005172924138605595,-0.02485581487417221
